#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.160039 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 194584
#Bestfit SF galaxies in bin: 146081
#Bestfit Q galaxies in bin: 48503
#Bestfit central galaxies in bin: 122305
#Bestfit satellite galaxies in bin: 72279
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.642873 0.0799538 0.022204 0.0211151 0.0771293 0.0189077 0.0218155 0.0884606 0.0365404 0.018667 0.0808675 0.0209872 0.0229639 0.0784078 0.0264615 0.0183906 0.640342 0.645404
0.647935 0.0800953 0.0226953 0.0206573 0.0771201 0.0196941 0.0214441 0.0890559 0.0371454 0.0182562 0.0809103 0.0203222 0.0223703 0.0787161 0.0257275 0.0180321 0.645404 0.650466
0.652998 0.0800237 0.0227807 0.0200828 0.0769183 0.0190504 0.0205199 0.0893769 0.03673 0.0187139 0.080745 0.021295 0.0216911 0.0788034 0.025631 0.0172874 0.650466 0.655529
0.658060 0.0804585 0.0240252 0.0196381 0.0772786 0.0188519 0.020122 0.0900359 0.0370422 0.0184365 0.0811112 0.0207108 0.0214204 0.0793542 0.0258885 0.0171596 0.655529 0.660591
0.663123 0.0805919 0.0245728 0.0193044 0.0773301 0.0187762 0.019806 0.0904156 0.0366556 0.017809 0.081071 0.0210232 0.0211745 0.0797812 0.0257966 0.0169236 0.660591 0.665654
0.668185 0.0810418 0.0243846 0.0190248 0.0776317 0.0201798 0.0197336 0.0913121 0.0354425 0.0172763 0.0814231 0.0216012 0.0207883 0.0803963 0.0270044 0.0167176 0.665654 0.670717
0.673248 0.0812547 0.025112 0.0186094 0.0777973 0.0203325 0.0191303 0.0916674 0.0357094 0.0172584 0.0817212 0.0215213 0.0205438 0.0804651 0.0275526 0.0162729 0.670717 0.675779
0.678310 0.0817457 0.0255287 0.0183109 0.0780925 0.0208455 0.0184492 0.0927485 0.0350605 0.0179571 0.082018 0.0225617 0.0198701 0.081285 0.0283367 0.0161956 0.675779 0.680841
0.684006 0.0821487 0.0254992 0.0180995 0.078452 0.0205226 0.0184446 0.0932823 0.0345247 0.0187639 0.0823676 0.0235918 0.0197684 0.0817782 0.0285709 0.0161199 0.680841 0.687170
0.690967 0.0828065 0.0260579 0.0176076 0.0789954 0.0219699 0.0183584 0.0942846 0.0340181 0.0196879 0.0828709 0.0248374 0.0193157 0.0826974 0.0295207 0.0158036 0.687170 0.694764
0.698560 0.0832951 0.0258637 0.0175493 0.0792606 0.0236582 0.0173191 0.0954461 0.0336787 0.0195753 0.0831693 0.0255786 0.0186883 0.0835078 0.02943 0.016625 0.694764 0.702357
0.706154 0.0835751 0.0263702 0.0172954 0.079538 0.0253731 0.0168202 0.0957339 0.0330551 0.0195985 0.0834068 0.0266689 0.0181379 0.08386 0.0287705 0.0164605 0.702357 0.709951
0.713748 0.0841401 0.0262955 0.0171574 0.0800961 0.0256412 0.0165785 0.09632 0.0323066 0.0200401 0.0839457 0.0253303 0.0177576 0.0844691 0.0284194 0.0163771 0.709951 0.717545
0.721342 0.0847957 0.02622 0.0175062 0.0806837 0.024268 0.0159017 0.0971801 0.0306172 0.020683 0.0844791 0.0254137 0.017606 0.0853315 0.0274946 0.0163708 0.717545 0.725139
0.728935 0.0855186 0.0264615 0.0172039 0.0813268 0.0243923 0.0159034 0.0981434 0.0303051 0.021272 0.0851676 0.0255727 0.0176821 0.0861124 0.0260401 0.0165783 0.725139 0.732732
0.736529 0.0861299 0.0272771 0.0171191 0.0818315 0.024796 0.0159696 0.099076 0.0301003 0.0222407 0.0853995 0.0257898 0.0170606 0.087366 0.0247665 0.0175952 0.732732 0.740326
0.744123 0.0865908 0.0270158 0.0170253 0.082331 0.0251559 0.0151855 0.0994204 0.0292367 0.0230545 0.0859694 0.0263353 0.0161804 0.0876422 0.0241474 0.0178911 0.740326 0.747920
0.751717 0.0871548 0.0272881 0.0168205 0.0828771 0.025828 0.0147811 0.100038 0.0271267 0.0239521 0.0863937 0.0269564 0.0153067 0.0884425 0.0238871 0.0185056 0.747920 0.755513
0.759310 0.087627 0.0275368 0.0167074 0.0833231 0.0263704 0.0149145 0.100589 0.0270598 0.025362 0.086682 0.0276834 0.0158806 0.0892259 0.023519 0.0193233 0.755513 0.763107
0.766904 0.0878573 0.0280375 0.0165193 0.0838439 0.0274142 0.0148422 0.099945 0.0250142 0.0255022 0.086959 0.0291236 0.0162783 0.0893775 0.0234398 0.0197753 0.763107 0.770701
0.774498 0.0884506 0.0276152 0.017298 0.0843649 0.0283023 0.0148298 0.100756 0.0236634 0.0269023 0.0874741 0.028908 0.0158003 0.090103 0.0228353 0.0208862 0.770701 0.778295
0.782092 0.088727 0.0284363 0.0176774 0.0848032 0.0296068 0.0144124 0.100545 0.022256 0.0282093 0.0877084 0.0296505 0.0155609 0.0904505 0.0217784 0.0216443 0.778295 0.785888
0.789685 0.0893278 0.0289602 0.0180958 0.0854487 0.0304848 0.0143049 0.101011 0.0195861 0.0299686 0.0882647 0.0303323 0.0157212 0.0911267 0.0212843 0.022203 0.785888 0.793482
0.797279 0.0896061 0.0280885 0.0175494 0.0858067 0.0302754 0.0142278 0.101049 0.0185798 0.0315237 0.0885695 0.0304946 0.0152311 0.0913603 0.0198145 0.0223304 0.793482 0.801076
0.804873 0.0896277 0.0277309 0.0177209 0.0865307 0.0296353 0.0142142 0.0989555 0.0201689 0.0296782 0.0889609 0.0305791 0.0154378 0.0907562 0.0214377 0.0217109 0.801076 0.808670
0.812467 0.089869 0.026903 0.0173058 0.0874958 0.0299785 0.0138695 0.0970168 0.020594 0.0289097 0.0895581 0.0300786 0.014522 0.0903951 0.0211729 0.0213994 0.808670 0.816263
0.820060 0.0898878 0.0269463 0.0174556 0.0884065 0.0290313 0.0138584 0.0943494 0.022248 0.0274357 0.0901677 0.0294032 0.0147415 0.0894142 0.0218797 0.0204286 0.816263 0.823857
0.827654 0.0899796 0.0270062 0.0173592 0.0892944 0.0296279 0.0144793 0.0920434 0.02272 0.0269323 0.0907165 0.0301522 0.0151096 0.0887328 0.0233352 0.0197245 0.823857 0.831451
0.835248 0.0898665 0.0286332 0.0171563 0.0899705 0.0300239 0.0144609 0.0895533 0.0229499 0.0259673 0.0910546 0.0305461 0.0151604 0.0878562 0.0240792 0.0198107 0.831451 0.839045
0.842842 0.0896636 0.028683 0.0171479 0.0905045 0.0310187 0.0145924 0.0871309 0.0232613 0.0248394 0.0912421 0.0314585 0.0155279 0.0869926 0.0243463 0.0198904 0.839045 0.846639
0.850435 0.0895483 0.0287882 0.017121 0.0910416 0.0316256 0.0156779 0.0850511 0.023893 0.0235929 0.0915943 0.0320551 0.0160379 0.0860863 0.0253654 0.0195067 0.846639 0.854232
0.858029 0.0890702 0.0286206 0.0170826 0.0912832 0.0316616 0.0158306 0.0824052 0.0244593 0.0226707 0.0915669 0.031605 0.0161421 0.0848455 0.0246779 0.019188 0.854232 0.861826
0.865623 0.0888207 0.0280638 0.0170297 0.0915751 0.0313929 0.0159724 0.080525 0.0246382 0.0218892 0.0917678 0.0324526 0.016082 0.0838338 0.02411 0.0191937 0.861826 0.869420
0.873217 0.0884441 0.0282439 0.0170169 0.0922141 0.0336815 0.0162817 0.0770898 0.0235373 0.0209997 0.0917663 0.0320802 0.0158439 0.0828226 0.0234656 0.0192165 0.869420 0.877014
0.880810 0.0881233 0.028395 0.016979 0.0930726 0.0340452 0.0164324 0.0732168 0.0221973 0.0209459 0.0918348 0.0318348 0.0162055 0.0818428 0.0235817 0.0191553 0.877014 0.884607
0.888404 0.0877985 0.028953 0.0169702 0.0938907 0.0341303 0.0168999 0.06945 0.0207262 0.0203966 0.0919931 0.0312513 0.0161742 0.0807008 0.0233092 0.0186835 0.884607 0.892201
0.895998 0.0872795 0.0295918 0.0167654 0.094504 0.0339797 0.0168657 0.0655205 0.0216381 0.0195557 0.0918227 0.0311044 0.0157779 0.0795917 0.0229397 0.0180258 0.892201 0.899795
0.903592 0.086975 0.0300331 0.0161433 0.094995 0.0342775 0.0170212 0.0628204 0.0211914 0.0193017 0.0916739 0.0316628 0.0159223 0.0790238 0.0226433 0.0178028 0.899795 0.907389
0.911185 0.0863722 0.0309648 0.0161686 0.095459 0.0346493 0.0172612 0.0590044 0.0201706 0.0174775 0.0915905 0.0320634 0.0159567 0.0775421 0.0223746 0.0175964 0.907389 0.914982
0.918779 0.0858829 0.0314643 0.0160806 0.0957328 0.0355784 0.0173207 0.0562172 0.0195797 0.0169428 0.0913427 0.0325495 0.0161718 0.0766443 0.0219508 0.0171143 0.914982 0.922576
0.926373 0.0852025 0.0313114 0.0160086 0.0959243 0.0354502 0.0177704 0.0529106 0.0184633 0.0161986 0.0910187 0.032519 0.0161629 0.0753606 0.0210943 0.0175843 0.922576 0.930170
0.933967 0.0846647 0.0304706 0.016721 0.0964263 0.0362237 0.0184713 0.0492411 0.0178881 0.0153052 0.0907657 0.0329616 0.0167687 0.0743411 0.0210899 0.0179279 0.930170 0.937763
0.941560 0.0839596 0.0297781 0.0168731 0.0966175 0.0365277 0.0188305 0.0458368 0.0170483 0.0143522 0.0906077 0.0332852 0.0169165 0.0727103 0.0212632 0.0179477 0.937763 0.945357
0.949154 0.0836355 0.0299917 0.0171779 0.0972027 0.036324 0.0196783 0.0427737 0.0159074 0.0137798 0.0905262 0.0331161 0.0172732 0.0719755 0.0213644 0.0182638 0.945357 0.952951
0.956748 0.0829249 0.0305032 0.0172538 0.0973218 0.0378973 0.0197051 0.0395647 0.0148458 0.0131627 0.0901867 0.0336605 0.0178463 0.0706373 0.0220624 0.0177395 0.952951 0.960545
0.964342 0.0822439 0.0296283 0.0171151 0.0977373 0.0390843 0.020506 0.035581 0.0138003 0.0117865 0.089933 0.0342289 0.018106 0.0692331 0.022677 0.0177187 0.960545 0.968138
0.971935 0.0816128 0.0301796 0.0172046 0.0979764 0.0388142 0.0209118 0.0323289 0.0129383 0.0111254 0.0894258 0.034343 0.018334 0.0683922 0.0225956 0.0178855 0.968138 0.975732
0.979529 0.0808436 0.0311757 0.0171233 0.0986235 0.039217 0.0212826 0.0272944 0.0117159 0.00960341 0.0889163 0.0349984 0.0187145 0.0671836 0.0225722 0.0178313 0.975732 0.983326
0.987123 0.0799247 0.0318237 0.0168074 0.0994952 0.0410996 0.0224271 0.0209822 0.00877197 0.00725489 0.088396 0.0358355 0.0194499 0.06559 0.0227464 0.0174747 0.983326 0.990920
0.994717 0.0793138 0.0326189 0.0170415 0.101188 0.0435573 0.0235421 0.0134321 0.00570212 0.00508792 0.0881548 0.0369783 0.0195305 0.0643538 0.0223969 0.0171169 0.990920 0.998514
1.000412 0.0783976 0.0334288 0.0178507 0.104063 0.0461102 0.0246844 0.00109966 0.000484066 0.00027015 0.0875296 0.038181 0.0192119 0.0629453 0.0218669 0.0172049 0.998514 1.002310
